2026-03-17 11:46:16,0,0,0,0,0
2026-03-17 11:46:16,0,0,0,0,0
2026-03-17 11:46:16,0,0,0,0,0
2026-03-17 11:46:17,0,0,0,0,0
2026-03-17 11:46:17,0,0,0,0,0
2026-03-17 11:46:17,0,0,0,0,0
2026-03-17 11:46:17,0,0,0,0,0
2026-03-17 11:46:18,0,0,0,0,0
2026-03-17 11:46:18,0,0,0,0,0
2026-03-17 11:46:18,0,0,0,0,0
2026-03-17 11:46:18,0,0,0,0,0
2026-03-17 11:46:19,0,0,0,0,0
2026-03-17 11:46:19,0,0,0,0,0
2026-03-17 11:46:19,0,0,0,0,0
2026-03-17 11:46:19,0,0,0,0,0
2026-03-17 11:46:20,0,0,0,0,0
2026-03-17 11:46:20,0,0,0,0,0
2026-03-17 11:46:20,0,0,0,0,0
2026-03-17 11:46:21,0,0,0,0,0
2026-03-17 11:46:21,0,0,0,0,0
2026-03-17 11:46:21,0,0,0,0,0
2026-03-17 11:46:21,0,0,0,0,0
2026-03-17 11:46:22,0,0,0,0,0
2026-03-17 11:46:22,0,0,0,0,0
2026-03-17 11:46:22,0,0,0,0,0
2026-03-17 11:46:22,0,0,0,0,0
2026-03-17 11:46:23,0,0,0,0,0
2026-03-17 11:46:23,0,0,0,0,0
2026-03-17 11:46:23,0,0,0,0,0
2026-03-17 11:46:23,0,0,0,1,0
2026-03-17 11:46:24,0,0,0,0,0
2026-03-17 11:46:24,0,0,0,0,0
2026-03-17 11:46:24,0,0,0,1,0
2026-03-17 11:46:24,0,0,0,0,0
2026-03-17 11:46:25,0,0,0,0,0
2026-03-17 11:46:25,0,0,0,0,0
2026-03-17 11:46:25,0,0,0,0,0
2026-03-17 11:46:26,0,0,0,0,0
2026-03-17 11:46:26,0,0,0,0,0
2026-03-17 11:46:26,0,0,0,1,0
2026-03-17 11:46:26,0,0,0,0,0
2026-03-17 11:46:27,0,0,0,1,1
2026-03-17 11:46:27,0,0,0,0,1
2026-03-17 11:46:27,0,0,0,0,1
2026-03-17 11:46:27,0,0,0,0,1
2026-03-17 11:46:28,0,0,0,0,1
2026-03-17 11:46:28,0,0,0,0,1
2026-03-17 11:46:28,0,0,0,0,1
2026-03-17 11:46:28,0,0,0,0,1
2026-03-17 11:46:29,0,0,0,0,1
2026-03-17 11:46:29,1,0,1,0,1
2026-03-17 11:46:29,1,0,1,0,1
2026-03-17 11:46:30,1,0,1,0,1
2026-03-17 11:46:30,1,0,1,0,1
2026-03-17 11:46:30,1,0,1,0,1
2026-03-17 11:46:30,1,0,1,0,1
2026-03-17 11:46:31,1,0,1,0,1
2026-03-17 11:46:31,1,0,1,0,1
2026-03-17 11:46:31,1,0,1,0,1
2026-03-17 11:46:31,1,0,1,1,1
2026-03-17 11:46:32,1,0,1,0,1
2026-03-17 11:46:32,1,0,1,0,1
2026-03-17 11:46:32,1,0,1,0,1
2026-03-17 11:46:32,1,0,1,0,1
2026-03-17 11:46:33,1,0,1,0,1
2026-03-17 11:46:33,1,0,1,0,1
2026-03-17 11:46:33,1,0,1,0,1
2026-03-17 11:46:33,1,0,1,0,1
2026-03-17 11:46:34,1,0,1,0,1
2026-03-17 11:46:34,1,0,1,0,1
2026-03-17 11:46:34,1,0,1,0,1
2026-03-17 11:46:35,1,0,1,0,1
2026-03-17 11:46:35,1,0,1,0,1
2026-03-17 11:46:35,1,0,1,0,1
2026-03-17 11:46:35,1,0,1,0,1
2026-03-17 11:46:36,1,0,1,0,1
2026-03-17 11:46:36,1,0,1,0,1
2026-03-17 11:46:36,1,0,1,0,1
2026-03-17 11:46:37,1,0,1,0,1
2026-03-17 11:46:37,1,0,1,0,1
2026-03-17 11:46:37,1,0,1,0,1
2026-03-17 11:46:37,1,0,1,0,1
2026-03-17 11:46:38,1,0,1,0,0
2026-03-17 11:46:38,1,0,1,1,0
2026-03-17 11:46:38,1,0,1,1,0
2026-03-17 11:46:38,1,0,1,1,0
2026-03-17 11:46:39,1,0,1,1,0
2026-03-17 11:46:39,1,0,1,1,0
2026-03-17 11:46:39,1,0,1,1,0
2026-03-17 11:46:40,1,0,1,1,0
2026-03-17 11:46:40,1,0,1,0,0
2026-03-17 11:46:40,1,0,1,1,0
2026-03-17 11:46:40,1,0,1,0,0
2026-03-17 11:46:41,1,0,1,1,0
2026-03-17 11:46:41,1,0,1,1,0
2026-03-17 11:46:41,1,0,1,0,0
2026-03-17 11:46:41,1,0,1,0,0
2026-03-17 11:46:42,1,0,1,0,0
2026-03-17 11:46:42,1,0,1,1,0
2026-03-17 11:46:42,1,0,1,1,0
2026-03-17 11:46:42,1,0,1,1,0
2026-03-17 11:46:43,1,0,1,1,0
2026-03-17 11:46:43,1,0,1,1,0
2026-03-17 11:46:43,1,0,1,1,0
2026-03-17 11:46:43,1,0,1,1,0
2026-03-17 11:46:44,1,0,1,1,0
2026-03-17 11:46:44,1,0,1,1,0
2026-03-17 11:46:44,1,0,1,1,0
2026-03-17 11:46:45,1,0,1,1,0
2026-03-17 11:46:45,1,0,1,1,0
2026-03-17 11:46:45,1,0,1,1,0
2026-03-17 11:46:45,1,0,1,1,0
2026-03-17 11:46:46,1,0,1,1,0
2026-03-17 11:46:46,1,0,1,1,0
2026-03-17 11:46:46,1,0,1,1,0
2026-03-17 11:46:46,1,0,1,1,0
2026-03-17 11:46:47,1,0,1,1,0
2026-03-17 11:46:47,1,0,1,1,0
2026-03-17 11:46:47,1,0,1,0,0
2026-03-17 11:46:47,1,0,1,0,0
2026-03-17 11:46:48,1,0,1,0,0
2026-03-17 11:46:48,1,0,1,0,0
2026-03-17 11:46:49,1,0,1,1,0
2026-03-17 11:46:49,1,0,1,0,0
2026-03-17 11:46:49,1,0,1,1,0
2026-03-17 11:46:49,1,0,1,1,0
2026-03-17 11:46:50,1,0,1,1,0
2026-03-17 11:46:50,1,0,1,1,0
2026-03-17 11:46:50,1,0,1,1,0
2026-03-17 11:46:50,1,0,1,1,0
2026-03-17 11:46:51,1,0,1,1,0
2026-03-17 11:46:51,1,0,1,1,0
2026-03-17 11:46:51,1,0,1,1,0
2026-03-17 11:46:51,1,0,1,1,0
2026-03-17 11:46:52,1,0,1,0,0
2026-03-17 11:46:52,1,0,1,0,0
2026-03-17 11:46:52,1,0,1,1,0
2026-03-17 11:46:52,1,0,1,0,0
2026-03-17 11:46:53,1,0,1,1,0
2026-03-17 11:46:53,1,0,1,0,0
2026-03-17 11:46:53,1,0,1,0,0
2026-03-17 11:46:53,1,0,1,0,0
2026-03-17 11:46:53,1,0,1,1,0
2026-03-17 11:46:54,1,0,1,0,0
2026-03-17 11:46:54,1,0,1,0,0
2026-03-17 11:46:55,1,0,1,0,0
2026-03-17 11:46:55,1,0,1,0,0
2026-03-17 11:46:55,1,0,1,0,0
2026-03-17 11:46:55,1,0,1,1,0
2026-03-17 11:49:48,0,0,0,1,0
2026-03-17 11:49:49,0,0,0,0,0
2026-03-17 11:49:50,0,0,0,1,0
2026-03-17 11:49:50,0,0,0,1,0
2026-03-17 11:49:51,0,0,0,1,0
2026-03-17 11:49:51,0,0,0,1,0
2026-03-17 11:49:55,0,0,0,1,0
2026-03-17 11:49:57,0,0,0,0,0
2026-03-17 11:49:57,0,0,0,0,0
2026-03-17 11:49:58,0,0,0,1,0
2026-03-17 11:49:59,0,0,0,1,0
2026-03-17 11:50:00,0,0,0,1,0
2026-03-17 11:50:04,0,0,0,0,0
2026-03-17 11:50:09,0,0,0,0,0
2026-03-17 11:50:10,0,0,0,0,0
2026-03-17 11:50:12,0,0,0,0,0
2026-03-17 11:50:14,0,0,0,1,0
2026-03-17 11:50:15,0,0,0,0,0
2026-03-17 11:50:16,0,0,0,1,0
2026-03-17 11:50:17,0,0,0,1,0
2026-03-17 11:50:17,0,0,0,1,0
2026-03-17 11:50:18,0,0,0,0,0
2026-03-17 11:50:18,0,0,0,0,0
2026-03-17 11:50:19,0,0,0,0,0
2026-03-17 11:50:19,0,0,0,0,0
2026-03-17 11:50:20,0,0,0,0,0
2026-03-17 11:50:20,0,0,0,0,0
2026-03-17 11:50:21,0,0,0,0,0
2026-03-17 11:50:22,0,0,0,0,0
2026-03-17 11:50:22,0,0,0,0,0
2026-03-17 11:50:23,0,0,0,1,0
2026-03-17 11:50:24,0,0,0,0,0
2026-03-17 11:50:25,0,0,0,1,0
2026-03-17 11:50:25,0,0,0,1,0
2026-03-17 11:50:26,0,0,0,0,0
2026-03-17 11:50:26,0,0,0,0,0
2026-03-17 11:50:27,0,0,0,0,0
2026-03-17 11:50:27,0,0,0,0,0
2026-03-17 11:50:28,0,0,0,0,0
2026-03-17 11:50:28,0,0,0,0,0
2026-03-17 11:50:29,0,0,0,0,0
2026-03-17 11:50:29,0,0,0,0,0
2026-03-17 11:50:30,0,0,0,0,0
2026-03-17 11:50:31,0,0,0,1,0
2026-03-17 11:50:33,0,0,0,0,0
2026-03-17 11:50:33,0,0,0,0,0
2026-03-17 11:50:34,0,0,0,0,0
2026-03-17 11:50:34,0,0,0,0,0
2026-03-17 11:50:35,0,0,0,0,0
2026-03-17 11:50:35,0,0,0,0,0
2026-03-17 11:50:35,0,0,0,0,0
2026-03-17 11:50:36,0,0,0,1,0
2026-03-17 11:50:36,0,0,0,0,0
2026-03-17 11:50:37,0,0,0,0,0
2026-03-17 11:50:38,0,0,0,0,0
2026-03-17 11:50:38,0,0,0,0,0
2026-03-17 11:50:39,0,0,0,0,0
2026-03-17 11:50:40,0,0,0,0,0
2026-03-17 11:50:40,0,0,0,0,0
2026-03-17 11:50:41,0,0,0,0,0
2026-03-17 11:50:41,0,0,0,0,0
2026-03-17 11:50:42,0,0,0,1,0
2026-03-17 11:50:42,0,0,0,1,0
2026-03-17 11:50:43,0,0,0,1,0
2026-03-17 11:50:43,0,0,0,0,0
2026-03-17 11:50:44,0,0,0,0,0
2026-03-17 11:50:44,0,0,0,0,0
2026-03-17 11:50:44,0,0,0,0,0
2026-03-17 11:50:45,0,0,0,1,0
2026-03-17 11:50:45,0,0,0,1,0
2026-03-17 11:50:46,0,0,0,0,0
2026-03-17 11:50:47,0,0,0,0,0
2026-03-17 11:50:47,0,0,0,0,0
2026-03-17 11:50:47,0,0,0,0,0
2026-03-17 11:50:48,0,0,0,0,0
2026-03-17 11:50:48,0,0,0,0,0
2026-03-17 11:50:49,0,0,0,0,0
2026-03-17 11:50:49,0,0,0,0,0
2026-03-17 11:50:50,0,0,0,0,0
2026-03-17 11:50:50,0,0,0,1,0
2026-03-17 11:50:50,0,0,0,1,0
2026-03-17 11:50:51,0,0,0,1,0
2026-03-17 11:50:51,0,0,0,1,0
2026-03-17 11:50:52,0,0,0,1,0
2026-03-17 11:50:52,0,0,0,1,0
2026-03-17 11:50:52,0,0,0,1,0
2026-03-17 11:50:53,0,0,0,1,0
2026-03-17 11:50:53,0,0,0,1,0
2026-03-17 11:50:54,0,0,0,0,0
2026-03-17 11:50:54,0,0,0,0,0
2026-03-17 11:50:55,0,0,0,1,0
2026-03-17 11:50:55,0,0,0,0,0
2026-03-17 11:50:56,0,0,0,1,0
2026-03-17 11:50:56,0,0,0,0,0
2026-03-17 11:50:56,0,0,0,0,0
2026-03-17 11:50:57,0,0,0,0,0
2026-03-17 11:50:57,0,0,0,0,0
2026-03-17 11:50:58,0,0,0,1,0
2026-03-17 11:50:58,0,0,0,1,0
2026-03-17 11:50:58,0,0,0,0,0
2026-03-17 11:50:59,0,0,0,0,0
2026-03-17 11:50:59,0,0,0,1,0
2026-03-17 11:51:00,0,0,0,1,0
2026-03-17 11:51:00,0,0,0,0,0
2026-03-17 11:51:01,0,0,0,0,0
2026-03-17 11:51:01,0,0,0,0,0
2026-03-17 11:51:01,0,0,0,0,0
2026-03-17 11:51:02,0,0,0,0,0
2026-03-17 11:51:02,0,0,0,1,0
2026-03-17 11:51:03,0,0,0,1,0
2026-03-17 11:51:03,0,0,0,1,0
2026-03-17 11:51:03,0,0,0,1,0
2026-03-17 11:51:04,0,0,0,1,0
2026-03-17 11:51:04,0,0,0,1,0
2026-03-17 11:51:05,0,0,0,0,0
2026-03-17 11:51:05,0,0,0,1,0
2026-03-17 11:51:06,0,0,0,0,0
2026-03-17 11:51:06,0,0,0,0,0
2026-03-17 11:51:06,0,0,0,0,0
2026-03-17 11:51:07,0,0,0,0,0
2026-03-17 11:51:07,0,0,0,0,0
2026-03-17 11:51:07,0,0,0,0,0
2026-03-17 11:51:08,0,0,0,1,0
2026-03-17 11:51:08,0,0,0,0,0
2026-03-17 11:51:09,0,0,0,0,0
2026-03-17 11:51:09,0,0,0,0,0
2026-03-17 11:51:09,0,0,0,1,0
2026-03-17 11:51:10,0,0,0,1,0
2026-03-17 11:51:10,0,0,0,1,0
2026-03-17 11:51:11,0,0,0,1,0
2026-03-17 11:51:11,0,0,0,1,0
2026-03-17 11:51:11,0,0,0,0,0
2026-03-17 11:51:12,0,0,0,1,0
2026-03-17 11:51:12,0,0,0,1,0
2026-03-17 11:51:12,0,0,0,1,0
2026-03-17 11:51:13,0,0,0,1,0
2026-03-17 11:51:13,0,0,0,0,0
2026-03-17 11:51:13,0,0,0,0,0
2026-03-17 11:51:14,0,0,0,0,0
2026-03-17 11:51:14,0,0,0,1,0
2026-03-17 11:51:15,0,0,0,0,0
2026-03-17 11:51:15,0,0,0,0,0
2026-03-17 11:51:15,0,0,0,0,0
2026-03-17 11:51:15,0,0,0,0,0
2026-03-17 11:51:16,0,0,0,0,0
2026-03-17 11:51:16,0,0,0,1,0
2026-03-17 11:51:16,0,0,0,1,0
2026-03-17 11:51:16,0,0,0,1,0
2026-03-17 11:51:16,0,0,0,0,0
2026-03-17 11:51:17,0,0,0,0,0
2026-03-17 11:51:17,0,0,0,0,0
2026-03-17 11:51:17,0,0,0,0,0
2026-03-17 11:51:17,0,0,0,0,0
2026-03-17 11:51:17,0,0,0,0,0
2026-03-17 11:51:18,0,0,0,0,0
2026-03-17 11:51:18,0,0,0,0,0
2026-03-17 11:51:18,0,0,0,0,0
2026-03-17 11:51:18,0,0,0,0,0
2026-03-17 11:51:18,0,0,0,0,0
2026-03-17 11:51:18,0,0,0,0,0
2026-03-17 11:51:19,0,0,0,0,0
2026-03-17 11:51:19,0,0,0,0,0
2026-03-17 11:51:19,0,0,0,0,0
2026-03-17 11:51:19,0,0,0,0,0
2026-03-17 11:57:49,0,0,0,1,0
2026-03-17 11:57:51,0,0,0,1,0
2026-03-17 11:57:55,0,0,0,1,0
2026-03-17 11:57:56,0,0,0,1,0
2026-03-17 11:57:56,0,0,0,1,0
2026-03-17 11:57:57,0,0,0,1,0
2026-03-17 11:57:57,0,0,0,1,0
2026-03-17 11:57:58,0,0,0,1,0
2026-03-17 11:57:59,0,0,0,1,0
2026-03-17 11:58:00,0,0,0,1,0
2026-03-17 11:58:01,0,0,0,1,0
2026-03-17 11:58:02,0,0,0,1,0
2026-03-17 11:58:02,0,0,0,1,0
2026-03-17 11:58:05,0,0,0,1,0
2026-03-17 11:58:06,0,0,0,1,0
2026-03-17 11:58:07,0,0,0,1,0
2026-03-17 11:58:08,0,0,0,1,0
2026-03-17 11:58:09,0,0,0,1,0
2026-03-17 11:58:12,0,0,0,1,0
2026-03-17 11:58:13,0,0,0,1,0
2026-03-17 11:58:13,0,0,0,1,0
2026-03-17 11:58:14,0,0,0,1,0
2026-03-17 11:58:14,0,0,0,1,0
2026-03-17 11:58:14,0,0,0,1,0
2026-03-17 11:58:15,0,0,0,1,0
2026-03-17 11:58:16,0,0,0,0,0
2026-03-17 11:58:16,0,0,0,0,0
2026-03-17 11:58:17,0,0,0,1,0
2026-03-17 11:58:17,0,0,0,1,0
2026-03-17 11:58:18,0,0,0,1,0
2026-03-17 11:58:18,0,0,0,1,0
2026-03-17 11:58:19,0,0,0,0,0
2026-03-17 11:58:19,0,0,0,0,0
2026-03-17 11:58:19,0,0,0,0,0
2026-03-17 11:58:20,0,0,0,0,0
2026-03-17 11:58:21,0,0,0,0,0
2026-03-17 11:58:21,0,0,0,0,0
2026-03-17 11:58:21,0,0,0,0,0
2026-03-17 11:58:22,0,0,0,0,0
2026-03-17 11:58:23,0,0,0,0,0
2026-03-17 11:58:23,0,0,0,0,0
2026-03-17 11:58:24,0,0,0,0,0
2026-03-17 11:58:24,0,0,0,0,0
2026-03-17 11:58:25,0,0,0,1,0
2026-03-17 11:58:25,0,0,0,0,0
2026-03-17 11:58:26,0,0,0,1,0
2026-03-17 11:58:26,0,0,0,0,0
2026-03-17 11:58:27,0,0,0,0,0
2026-03-17 11:58:27,0,0,0,1,0
2026-03-17 11:58:28,0,0,0,0,0
2026-03-17 11:58:29,0,0,0,0,0
2026-03-17 11:58:30,0,0,0,0,0
2026-03-17 11:58:30,0,0,0,0,0
2026-03-17 11:58:31,0,0,0,0,0
2026-03-17 11:58:32,0,0,0,0,0
2026-03-17 11:58:33,0,0,0,1,0
2026-03-17 11:58:33,0,0,0,1,0
2026-03-17 11:58:34,0,0,0,1,0
2026-03-17 11:58:34,0,0,0,1,0
2026-03-17 11:58:35,0,0,0,1,0
2026-03-17 11:58:35,0,0,0,1,0
2026-03-17 11:58:35,0,0,0,0,0
2026-03-17 11:58:36,0,0,0,0,0
2026-03-17 11:58:36,0,0,0,0,0
2026-03-17 11:58:37,0,0,0,0,0
2026-03-17 11:58:37,0,0,0,0,0
2026-03-17 11:58:37,0,0,0,0,0
2026-03-17 11:58:38,0,0,0,0,0
2026-03-17 11:58:38,0,0,0,0,0
2026-03-17 11:58:39,0,0,0,0,0
2026-03-17 11:58:39,0,0,0,0,0
2026-03-17 11:58:40,0,0,0,0,0
2026-03-17 11:58:40,0,0,0,0,0
2026-03-17 11:58:41,0,0,0,0,0
2026-03-17 11:58:41,0,0,0,0,0
2026-03-17 11:58:41,0,0,0,0,0
2026-03-17 11:58:42,0,0,0,0,0
2026-03-17 11:58:43,0,0,0,0,0
2026-03-17 11:58:43,0,0,0,0,0
2026-03-17 11:58:43,0,0,0,0,0
2026-03-17 11:58:44,0,0,0,0,0
2026-03-17 11:58:44,0,0,0,1,0
2026-03-17 11:58:44,0,0,0,0,0
2026-03-17 11:58:45,0,0,0,0,0
2026-03-17 11:58:45,0,0,0,0,0
2026-03-17 11:58:45,0,0,0,0,0
2026-03-17 11:58:46,0,0,0,0,0
2026-03-17 11:58:46,0,0,0,1,0
2026-03-17 11:58:46,0,0,0,1,0
2026-03-17 11:58:47,0,0,0,0,0
2026-03-17 11:58:47,0,0,0,0,0
2026-03-17 11:58:47,0,0,0,1,0
2026-03-17 11:58:48,0,0,0,0,0
2026-03-17 11:58:48,0,0,0,1,0
2026-03-17 11:58:48,0,0,0,0,0
2026-03-17 11:58:49,0,0,0,1,0
2026-03-17 11:58:49,0,0,0,1,0
2026-03-17 11:58:50,0,0,0,0,0
2026-03-17 11:58:50,0,0,0,1,0
2026-03-17 11:58:50,0,0,0,0,0
2026-03-17 11:58:51,0,0,0,0,0
2026-03-17 11:58:51,0,0,0,1,0
2026-03-17 11:58:52,0,0,0,0,0
2026-03-17 11:58:52,0,0,0,0,0
2026-03-17 11:58:53,0,0,0,0,0
2026-03-17 11:58:53,0,0,0,0,0
2026-03-17 11:58:53,0,0,0,0,0
2026-03-17 11:58:54,0,0,0,1,0
2026-03-17 11:58:54,0,0,0,1,0
2026-03-17 11:58:54,0,0,0,1,0
2026-03-17 11:58:55,0,0,0,1,0
2026-03-17 11:58:55,0,0,0,0,0
2026-03-17 11:58:55,0,0,0,1,0
2026-03-17 11:58:56,0,0,0,0,0
2026-03-17 11:58:56,0,0,0,0,0
2026-03-17 11:58:57,0,0,0,1,0
2026-03-17 11:58:57,0,0,0,0,0
2026-03-17 11:58:57,0,0,0,1,0
2026-03-17 11:58:58,0,0,0,1,0
2026-03-17 11:58:58,0,0,0,1,0
2026-03-17 11:58:58,0,0,0,1,0
2026-03-17 11:58:59,0,0,0,1,0
2026-03-17 11:58:59,0,0,0,1,0
2026-03-17 11:58:59,0,0,0,0,0
2026-03-17 11:59:00,0,0,0,1,0
2026-03-17 11:59:00,0,0,0,1,0
2026-03-17 11:59:01,0,0,0,1,0
2026-03-17 11:59:01,0,0,0,1,0
2026-03-17 11:59:01,0,0,0,0,0
2026-03-17 11:59:02,0,0,0,1,0
2026-03-17 11:59:02,0,0,0,0,0
2026-03-17 11:59:03,0,0,0,1,0
2026-03-17 11:59:03,0,0,0,0,0
2026-03-17 11:59:03,0,0,0,0,0
2026-03-17 11:59:04,0,0,0,1,0
2026-03-17 11:59:04,0,0,0,1,0
2026-03-17 11:59:05,0,0,0,0,0
2026-03-17 11:59:05,0,0,0,0,0
2026-03-17 11:59:05,0,0,0,0,0
2026-03-17 11:59:06,0,0,0,1,0
2026-03-17 11:59:06,0,0,0,1,0
2026-03-17 11:59:06,0,0,0,0,0
2026-03-17 11:59:07,0,0,0,0,0
2026-03-17 11:59:07,0,0,0,0,0
2026-03-17 11:59:07,0,0,0,0,0
2026-03-17 11:59:08,0,0,0,1,0
2026-03-17 11:59:08,0,0,0,1,0
2026-03-17 11:59:08,0,0,0,0,0
2026-03-17 11:59:09,0,0,0,0,0
2026-03-17 11:59:10,0,0,0,0,0
2026-03-17 11:59:10,0,0,0,0,0
2026-03-17 11:59:10,0,0,0,1,0
2026-03-17 11:59:11,0,0,0,1,0
2026-03-17 11:59:11,0,0,0,1,0
2026-03-17 11:59:11,0,0,0,1,0
2026-03-17 11:59:12,0,0,0,1,0
2026-03-17 11:59:12,0,0,0,1,0
2026-03-17 11:59:13,0,0,0,1,0
2026-03-17 11:59:13,0,0,0,1,0
2026-03-17 11:59:14,0,0,0,1,0
2026-03-17 11:59:14,0,0,0,1,0
2026-03-17 11:59:15,0,0,0,1,0
2026-03-17 11:59:15,0,0,0,1,0
2026-03-17 11:59:16,0,0,0,1,0
2026-03-17 11:59:16,0,0,0,1,0
2026-03-17 11:59:17,0,0,0,1,0
2026-03-17 11:59:17,0,0,0,1,0
2026-03-17 11:59:17,0,0,0,1,0
2026-03-17 11:59:17,0,0,0,1,0
2026-03-17 11:59:18,0,0,0,1,0
2026-03-17 11:59:18,0,0,0,1,0
2026-03-17 11:59:18,0,0,0,1,0
2026-03-17 11:59:18,0,0,0,1,0
2026-03-17 11:59:18,0,0,0,1,0
2026-03-17 11:59:19,0,0,0,1,0
2026-03-17 11:59:19,0,0,0,1,0
2026-03-17 11:59:19,0,0,0,1,0
2026-03-17 11:59:19,0,0,0,1,0
2026-03-17 11:59:19,0,0,0,1,0
2026-03-17 11:59:20,0,0,0,1,0
2026-03-17 11:59:20,0,0,0,1,0
2026-03-17 11:59:20,0,0,0,1,0
2026-03-17 11:59:20,0,0,0,1,0
2026-03-17 11:59:20,0,0,0,1,0
2026-03-17 11:59:21,0,0,0,1,0
2026-03-17 11:59:21,0,0,0,1,0
2026-03-17 11:59:21,0,0,0,1,0
2026-03-17 11:59:21,0,0,0,1,0
2026-03-17 11:59:21,0,0,0,1,0
2026-03-17 11:59:22,0,0,0,1,0
2026-03-17 11:59:22,0,0,0,1,0
2026-03-17 11:59:22,0,0,0,1,0
2026-03-17 11:59:22,0,0,0,1,0
2026-03-17 11:59:22,0,0,0,1,0
2026-03-17 11:59:22,0,0,0,1,0
2026-03-17 11:59:23,0,0,0,1,0
2026-03-17 11:59:23,0,0,0,1,0
2026-03-17 11:59:23,0,0,0,1,0
2026-03-17 11:59:23,0,0,0,1,0
2026-03-17 11:59:23,0,0,0,1,0
2026-03-17 11:59:24,0,0,0,1,0
2026-03-17 11:59:24,0,0,0,1,0
2026-03-17 11:59:24,0,0,0,1,0
2026-03-17 11:59:24,0,0,0,1,0
2026-03-17 11:59:24,0,0,0,1,0
2026-03-17 11:59:25,0,0,0,1,0
2026-03-17 11:59:25,0,0,0,1,0
2026-03-17 11:59:25,0,0,0,1,0
2026-03-17 11:59:25,0,0,0,1,0
2026-03-17 11:59:25,0,0,0,1,0
2026-03-17 11:59:26,0,0,0,1,0
2026-03-17 11:59:26,0,0,0,1,0
2026-03-17 11:59:26,0,0,0,1,0
2026-03-17 11:59:26,0,0,0,1,0
2026-03-17 11:59:26,0,0,0,1,0
2026-03-17 11:59:27,0,0,0,1,0
2026-03-17 11:59:27,0,0,0,1,0
2026-03-17 11:59:27,0,0,0,1,0
2026-03-17 11:59:27,0,0,0,1,0
2026-03-17 11:59:27,0,0,0,1,0
2026-03-17 11:59:27,0,0,0,1,0
2026-03-17 11:59:28,0,0,0,1,0
2026-03-17 11:59:28,0,0,0,1,0
2026-03-17 11:59:28,0,0,0,1,0
2026-03-17 11:59:28,0,0,0,1,0
2026-03-17 11:59:28,0,0,0,1,0
2026-03-17 11:59:29,0,0,0,1,0
2026-03-17 11:59:29,0,0,0,1,0
2026-03-17 11:59:29,0,0,0,1,0
2026-03-17 11:59:29,0,0,0,1,0
2026-03-17 11:59:29,0,0,0,1,0
2026-03-17 11:59:29,0,0,0,1,0
2026-03-17 11:59:30,0,0,0,1,0
2026-03-17 11:59:30,0,0,0,1,0
2026-03-17 11:59:30,0,0,0,1,0
2026-03-17 11:59:30,0,0,0,1,0
2026-03-17 11:59:30,0,0,0,1,0
2026-03-17 11:59:31,0,0,0,1,0
2026-03-17 11:59:31,0,0,0,1,0
2026-03-17 11:59:31,0,0,0,1,0
2026-03-17 11:59:31,0,0,0,1,0
2026-03-17 11:59:31,0,0,0,1,0
2026-03-17 11:59:32,0,0,0,1,0
2026-03-17 11:59:32,0,0,0,1,0
2026-03-17 11:59:32,0,0,0,1,0
2026-03-17 11:59:32,0,0,0,1,0
2026-03-17 11:59:32,0,0,0,1,0
2026-03-17 11:59:33,0,0,0,1,0
2026-03-17 11:59:33,0,0,0,1,0
2026-03-17 11:59:33,0,0,0,1,0
2026-03-17 11:59:33,0,0,0,1,0
2026-03-17 11:59:33,0,0,0,1,0
2026-03-17 11:59:34,0,0,0,1,0
2026-03-17 11:59:34,0,0,0,1,0
2026-03-17 11:59:34,0,0,0,1,0
2026-03-17 11:59:34,0,0,0,1,0
2026-03-17 11:59:34,0,0,0,1,0
2026-03-17 11:59:34,0,0,0,1,0
2026-03-17 11:59:35,0,0,0,1,0
2026-03-17 11:59:35,0,0,0,1,0
2026-03-17 11:59:35,0,0,0,1,0
2026-03-17 11:59:35,0,0,0,1,0
2026-03-17 11:59:35,0,0,0,1,0
2026-03-17 11:59:36,0,0,0,1,0
2026-03-17 11:59:36,0,0,0,1,0
2026-03-17 11:59:36,0,0,0,1,0
2026-03-17 11:59:36,0,0,0,1,0
2026-03-17 11:59:36,0,0,0,1,0
2026-03-17 11:59:37,0,0,0,1,0
2026-03-17 11:59:37,0,0,0,1,0
2026-03-17 11:59:37,0,0,0,1,0
2026-03-17 11:59:37,0,0,0,1,0
2026-03-17 11:59:37,0,0,0,1,0
2026-03-17 11:59:38,0,0,0,1,0
2026-03-17 11:59:38,0,0,0,1,0
2026-03-17 11:59:38,0,0,0,1,0
2026-03-17 11:59:38,0,0,0,1,0
2026-03-17 11:59:38,0,0,0,1,0
2026-03-17 11:59:39,0,0,0,1,0
2026-03-17 11:59:39,0,0,0,0,0
2026-03-17 11:59:39,0,0,0,0,0
2026-03-17 11:59:39,0,0,0,1,0
2026-03-17 11:59:39,0,0,0,1,0
2026-03-17 11:59:40,0,0,0,1,0
2026-03-17 11:59:40,0,0,0,1,0
2026-03-17 11:59:40,0,0,0,1,0
2026-03-17 11:59:40,0,0,0,1,0
2026-03-17 11:59:41,0,0,0,1,0
2026-03-17 11:59:41,0,0,0,1,0
2026-03-17 11:59:41,0,0,0,1,0
2026-03-17 11:59:41,0,0,0,1,0
2026-03-17 11:59:41,0,0,0,1,0
2026-03-17 11:59:42,0,0,0,1,0
2026-03-17 11:59:42,0,0,0,1,0
2026-03-17 11:59:42,0,0,0,1,0
